,date,j-1eurusd,j-2eurusd,j-3eurusd,j-4eurusd,j-5eurusd,j-6eurusd,openeurusd,higheurusd,loweurusd,ADX_14eurusd,DMP_14eurusd,DMN_14eurusd,AROOND_14eurusd,AROONU_14eurusd,AROONOSC_14eurusd,MACD_12_26_9eurusd,MACDh_12_26_9eurusd,MACDs_12_26_9eurusd,RSI_14eurusd,STOCHk_14_3_3eurusd,STOCHd_14_3_3eurusd,ATRr_14eurusd,BBL_5_2.0eurusd,BBM_5_2.0eurusd,BBU_5_2.0eurusd,BBB_5_2.0eurusd,BBP_5_2.0eurusd,j-1gbpusd,j-2gbpusd,j-3gbpusd,j-4gbpusd,j-5gbpusd,j-6gbpusd,opengbpusd,highgbpusd,lowgbpusd,closegbpusd,ADX_14gbpusd,DMP_14gbpusd,DMN_14gbpusd,AROOND_14gbpusd,AROONU_14gbpusd,AROONOSC_14gbpusd,MACD_12_26_9gbpusd,MACDh_12_26_9gbpusd,MACDs_12_26_9gbpusd,RSI_14gbpusd,STOCHk_14_3_3gbpusd,STOCHd_14_3_3gbpusd,ATRr_14gbpusd,BBL_5_2.0gbpusd,BBM_5_2.0gbpusd,BBU_5_2.0gbpusd,BBB_5_2.0gbpusd,BBP_5_2.0gbpusd,j-1usdjpy,j-2usdjpy,j-3usdjpy,j-4usdjpy,j-5usdjpy,j-6usdjpy,openusdjpy,highusdjpy,lowusdjpy,closeusdjpy,ADX_14usdjpy,DMP_14usdjpy,DMN_14usdjpy,AROOND_14usdjpy,AROONU_14usdjpy,AROONOSC_14usdjpy,MACD_12_26_9usdjpy,MACDh_12_26_9usdjpy,MACDs_12_26_9usdjpy,RSI_14usdjpy,STOCHk_14_3_3usdjpy,STOCHd_14_3_3usdjpy,ATRr_14usdjpy,BBL_5_2.0usdjpy,BBM_5_2.0usdjpy,BBU_5_2.0usdjpy,BBB_5_2.0usdjpy,BBP_5_2.0usdjpy,target
55,2020-02-25,1.0841887334725138,1.0828863809523808,1.0823908742632624,1.0823908742632624,1.0793806884561907,1.0799009198606282,1.0862409305555516,1.086307041666663,1.0861735624999973,52.654797877253465,37.36751490177193,58.944917176523695,64.28571428571428,0.0,-64.28571428571428,-0.005201632767367403,0.00083534290154168,-0.0060369756689090835,38.77821947438298,45.42071315715763,31.766056030447142,0.001455821902507619,1.0806870413300125,1.0836194073125058,1.0865517732949992,0.5412169554559647,0.946868896012732,1.292390118055551,1.2944663961813847,1.2935716862745104,1.2935716862745104,1.2884260208333407,1.2949970236439488,1.2983611875000014,1.298455104166669,1.2982716597222248,1.298363986111113,15.299935339190798,47.78662656933921,49.2446026494256,64.28571428571428,35.71428571428571,-28.57142857142857,-0.0023350664190346926,4.657409330758276e-05,-0.0023816405123422753,49.39137332273523,41.55143443700268,35.79456639601805,0.00312055364133555,1.2903639600222834,1.294472774579414,1.2985815891365446,0.6348244069429158,0.973519974872791,110.99302432244595,111.54098333333336,111.7588421568627,111.7588421568627,111.93879358437924,110.85833749999999,110.37847569444425,110.3887340277777,110.36842291666667,110.37824513888887,30.511683423744735,50.333542221475064,47.254363695339244,28.57142857142857,64.28571428571428,35.71428571428571,0.47597590628117814,0.050270204494270776,0.42570570178690736,51.602336777861204,55.02524996969049,73.14605570782345,0.2794345860844555,110.21939301118923,111.28598742167871,112.3525818321682,1.9168530292102377,0.0744669792647539,1.08624017361111
56,2020-02-26,1.08624017361111,1.0841887334725138,1.0828863809523808,1.0823908742632624,1.0823908742632624,1.0793806884561907,1.0884566597222203,1.0885312361111088,1.088381708333332,49.39384518390269,43.91478091025234,52.48195862337128,57.14285714285714,0.0,-57.14285714285714,-0.004521079529306471,0.00121271691168209,-0.005733796440988561,45.530638090309274,69.76010423254083,47.89533693604009,0.0015164374698585672,1.080334457909012,1.0848330352376307,1.0893316125662496,0.8293584694594771,0.9030139293358153,1.298363986111113,1.292390118055551,1.2944663961813847,1.2935716862745104,1.2935716862745104,1.2884260208333407,1.2931005972222174,1.293200152777774,1.2930002152777742,1.293095840277773,15.151838565836941,42.12120769427978,55.05791782895818,57.14285714285714,28.57142857142857,-28.57142857142857,-0.002407192569163552,-2.0441645457021113e-05,-0.002386750923706531,43.470508439721485,38.734554770594336,37.32929776582413,0.0032833497065568804,1.290168886013191,1.2943776053800664,1.2985863247469418,0.6503078157999481,0.3477250452499301,110.37824513888887,110.99302432244595,111.54098333333336,111.7588421568627,111.7588421568627,111.93879358437924,110.38472361111128,110.39533680555562,110.37427222222222,110.38431944444424,28.487100785688714,50.22219136736577,46.977253194987014,21.42857142857143,57.14285714285714,35.71428571428571,0.41091461738615465,-0.011832867520602197,0.42274748490675684,51.68663171769168,37.21825161805688,56.179390594721745,0.2606840076879268,109.86790116177559,111.01108287919503,112.15426459661447,2.0595812377823144,0.22586885129443374,1.088459013888886
57,2020-02-27,1.088459013888886,1.08624017361111,1.0841887334725138,1.0828863809523808,1.0823908742632624,1.0823908742632624,1.0968445416666677,1.0969328680555583,1.0967617638888905,47.57178209088702,60.7042282418609,36.52873702206962,50.0,100.0,50.0,-0.0032671096409693234,0.0019733494400153906,-0.005240459080984714,62.411776246391135,89.66129605856338,68.28070448275395,0.0020207781971066725,1.0778493469959651,1.0877245701072007,1.0975997932184363,1.8157580296751616,0.9619631577503831,1.293095840277773,1.298363986111113,1.292390118055551,1.2944663961813847,1.2935716862745104,1.2935716862745104,1.289275847222222,1.289384354166668,1.2891617500000032,1.2892706111111134,15.56856725744915,38.51451700622849,58.69801981283841,50.0,21.42857142857143,-28.57142857142857,-0.0027414157534237926,-0.00028373186377380916,-0.0024576838896499835,39.744879594221096,32.32308650589255,37.53635857116319,0.003330521665235981,1.2875929539196704,1.2935173903473869,1.2994418267751033,0.9160196023534535,0.14158791404987847,110.38431944444424,110.37824513888887,110.99302432244595,111.54098333333336,111.7588421568627,111.7588421568627,109.81704097222227,109.83029930555557,109.80347430555557,109.8162979166667,27.27225617856144,42.7735286163174,54.584730204024055,14.28571428571429,50.0,35.71428571428571,0.30994562680652393,-0.09024148648018637,0.4001871132867103,43.97364743369474,19.13830726025866,37.12726961600201,0.28389237722835003,109.44028740156907,110.62257403115582,111.80486066074258,2.137514227889464,0.15901834026028858,1.0968485486111126
58,2020-02-28,1.0968485486111126,1.088459013888886,1.08624017361111,1.0841887334725138,1.0828863809523808,1.0823908742632624,1.1006110784313712,1.1007454215686254,1.1004750980392148,46.6219397536027,65.5627492952001,31.749149635245896,42.85714285714286,100.0,57.14285714285714,-0.0019471549661456145,0.0026346432918712796,-0.004581798258016894,67.30735344562125,99.37191519686714,86.26443849599043,0.002156631505122653,1.078565492482046,1.0912698174461357,1.1039741424102254,2.32835633515847,0.8677015594031796,1.2892706111111134,1.293095840277773,1.298363986111113,1.292390118055551,1.2944663961813847,1.2935716862745104,1.2840021568627449,1.2841619607843124,1.2838334117647063,1.2839946078431383,16.621408324988273,34.16087524016601,63.14043211432488,100.0,14.28571428571429,-85.71428571428571,-0.0033929080729713235,-0.0007481793466570718,-0.0026447287263142516,35.25662132731295,11.969060628188279,27.67556730155839,0.0034830721322755913,1.2819689420060612,1.2914230326797376,1.300877123353414,1.4641353660943968,0.10713171192219342,109.8162979166667,110.38431944444424,110.37824513888887,110.99302432244595,111.54098333333336,111.7588421568627,108.45321176470587,108.47056078431366,108.43582549019604,108.45224019607834,27.964319021087157,31.004130183426984,66.8254193530447,100.0,42.85714285714286,-57.14285714285714,0.118493002609668,-0.2253552885416339,0.3438482911513019,31.728858593654195,10.067770075744523,22.141442984686687,0.3632988285110357,108.28295233779264,110.00482540370483,111.72669846961702,3.130540973258435,0.04915805399279418,1.1006126176470568
59,2020-02-29,1.1006126176470568,1.0968485486111126,1.088459013888886,1.08624017361111,1.0841887334725138,1.0828863809523808,1.1006110784313712,1.1007454215686254,1.1004750980392148,45.744763395202355,64.92808997576368,31.441812101100336,35.71428571428571,100.0,64.28571428571429,-0.000890812642951655,0.0029527884920521916,-0.0038436011350038465,67.30735344562123,99.42686976973066,96.15336034172039,0.002020172938253848,1.0823908050007727,1.0945545942810444,1.1067183835613161,2.2226007444172278,0.7490187566730448,1.2839946078431383,1.2892706111111134,1.293095840277773,1.298363986111113,1.292390118055551,1.2944663961813847,1.2840021568627449,1.2841619607843124,1.2838334117647063,1.2839946078431383,17.59370368111944,33.911425027852445,62.67936681416041,100.0,7.14285714285714,-92.85714285714286,-0.0038646709093919096,-0.0009759537464621264,-0.0028887171629297832,35.25662132731295,2.442563082968222,15.578236739016354,0.0032548688332109704,1.2787212590494355,1.2897439306372553,1.3007666022250752,1.709280629430626,0.23920465885647774,108.45224019607834,109.8162979166667,110.38431944444424,110.37824513888887,110.99302432244595,111.54098333333336,108.45321176470587,108.47056078431366,108.43582549019604,108.45224019607834,28.60343684113142,30.77467357556516,66.33085511424885,100.0,35.71428571428571,-64.28571428571429,-0.03285583973953976,-0.3013633047126733,0.26850746497313355,31.7288585936542,0.9039035447365577,10.036660293579914,0.3395300115384259,107.7419206198979,109.49666857843128,111.25141653696467,3.2051166146237207,0.20239931687229942,1.1006126176470568
60,2020-03-01,1.1006126176470568,1.1006126176470568,1.0968485486111126,1.088459013888886,1.08624017361111,1.0841887334725138,1.1053909761904768,1.1054789523809534,1.1053067619047625,45.700153134291135,70.03867382842643,26.473607780058245,28.57142857142857,100.0,71.42857142857143,0.00032816578629590865,0.0033374135370398046,-0.003009247750743896,72.56793319607537,99.4748540088127,99.42454632513682,0.0022258810607485875,1.087074683855453,1.098384826225489,1.1096949685955249,2.059413440533826,0.8097444257822363,1.2839946078431383,1.2839946078431383,1.2892706111111134,1.293095840277773,1.298363986111113,1.292390118055551,1.2814549403341302,1.281587446300716,1.2813386157517905,1.2814580906921238,18.79324280244717,31.88446445687513,64.54733694974358,100.0,0.0,-100.0,-0.004392587082060029,-0.0012030959353041965,-0.0031894911467558323,33.16818845600418,0.7163455053294303,5.042656405495316,0.003211584642423562,1.2779218019193674,1.2863627515534573,1.294803701187547,1.3123746974010593,0.2094722114248035,108.45224019607834,108.45224019607834,109.8162979166667,110.38431944444424,110.37824513888887,110.99302432244595,107.8942690476191,107.91287619047623,107.87873333333334,107.89589523809524,29.737236610003446,27.195881410542746,69.91340432392916,100.0,28.57142857142857,-71.42857142857143,-0.1954403614221718,-0.3711582611162443,0.17571789969407248,28.03605290501864,0.45225261815340995,3.807975412878163,0.3564408346836939,107.1236461536743,109.00019859827258,110.87675104287085,3.4432092211399223,0.2057627237234648,1.1053913333333332
61,2020-03-02,1.1053913333333332,1.1006126176470568,1.1006126176470568,1.0968485486111126,1.088459013888886,1.08624017361111,1.1120679861111138,1.1121887708333367,1.1119510763888918,46.44776817813733,75.54509121932773,21.38944616512423,21.42857142857143,100.0,78.57142857142857,0.001812432767644534,0.003857344414710744,-0.00204491164706621,77.91785489350076,99.56357365436297,99.48843247763544,0.0025560135195368855,1.0926305066529685,1.1031075137254898,1.113584520798011,1.8995441409219749,0.9278386757470617,1.2814580906921238,1.2839946078431383,1.2839946078431383,1.2892706111111134,1.293095840277773,1.298363986111113,1.278025104166664,1.2781608749999964,1.277884361111111,1.2780211249999973,20.290261475537516,29.343003625756964,67.10673649894639,100.0,0.0,-100.0,-0.005030312547971816,-0.001472657120972786,-0.0035576554269990297,30.52931275392588,0.656737506850913,1.2718820317161932,0.0032377367419552643,1.2759797216334179,1.2833478084979022,1.2907158953623865,1.1482603259529947,0.13853008278305,107.89589523809524,108.45224019607834,108.45224019607834,109.8162979166667,110.38431944444424,110.37824513888887,108.00110910354408,108.01579013203605,107.98644336344671,108.00071160528135,30.545652386502788,28.692001613484145,68.1296864467168,92.85714285714286,21.42857142857143,-71.42857142857143,-0.3122327367379256,-0.3903605091455985,0.07812777240767288,29.69621444230537,1.2958002981053214,0.8839854869984297,0.3393587983856652,107.15273188627131,108.52347703043999,109.89422217460867,2.5261725511876048,0.3093134134443052,1.11207245138889
62,2020-03-03,1.11207245138889,1.1053913333333332,1.1006126176470568,1.1006126176470568,1.0968485486111126,1.088459013888886,1.115162205984691,1.11528791927627,1.1150401322199035,47.42602485848258,77.40202729681879,19.483315303390402,14.28571428571429,100.0,85.71428571428571,0.0032011211095779313,0.004196826205315313,-0.000995705095737382,79.87264008404597,99.6535170527889,99.56398157198818,0.0026035982615122046,1.094895237640344,1.1067701937040328,1.1186451497677217,2.1458756535440937,0.853338351518419,1.2780211249999973,1.2814580906921238,1.2839946078431383,1.2839946078431383,1.2892706111111134,1.293095840277773,1.280211291666666,1.2803418541666616,1.280087854166669,1.280212618055554,21.148327478860097,32.75573765087598,63.5635045393631,92.85714285714286,0.0,-92.85714285714286,-0.005297809549049681,-0.001392123297640521,-0.00390568625140916,34.12802759425552,4.170171000524711,1.847751337568356,0.003171567540586017,1.276957890480803,1.2815362098867904,1.2861145292927778,0.7145048841642722,0.35545003374977874,108.00071160528135,107.89589523809524,108.45224019607834,108.45224019607834,109.8162979166667,110.38431944444424,107.52127000695889,107.53672372999286,107.50558455114822,107.52084203201116,31.737414929371024,25.768184588250747,71.08372587717211,100.0,14.28571428571429,-85.71428571428571,-0.4384587205454551,-0.41326919436250237,-0.025189526182952726,26.66350123349244,1.2544808793520719,1.0008445985369343,0.35059868490265483,107.35516353837328,108.06438585350888,108.77360816864449,1.3125921357606578,0.11680293336949356,1.1151619485038278
63,2020-03-04,1.1151619485038278,1.11207245138889,1.1053913333333332,1.1006126176470568,1.1006126176470568,1.0968485486111126,1.1139313152400854,1.114014001391792,1.1138463048016718,47.91569686524197,74.47749104458126,22.17569306320206,7.14285714285714,92.85714285714286,85.71428571428572,0.004154249781382902,0.004119963901696227,3.428587968667474e-05,76.94409385057298,98.5049696173274,99.24068677482641,0.0025107300784980397,1.0983290907224974,1.1094333695483172,1.120537648374137,2.0017928305763233,0.7024051895072093,1.280212618055554,1.2780211249999973,1.2814580906921238,1.2839946078431383,1.2839946078431383,1.2892706111111134,1.2833943055555623,1.283504444444451,1.2832890138888962,1.2833970972222297,21.222231525050624,37.481509922112835,58.819430823915894,85.71428571428572,42.85714285714286,-42.85714285714286,-0.005192980547434889,-0.001029835436820583,-0.004163145110614306,39.06747127625541,12.905459021156352,5.910789176177329,0.0031802388253397286,1.277076289524323,1.2814167077626086,1.2857571260008942,0.6774405565327877,0.7281334828695365,107.52084203201116,108.00071160528135,107.89589523809524,108.45224019607834,108.45224019607834,109.8162979166667,107.4422756944444,107.45215694444447,107.43269513888882,107.44214513888902,32.903526585714545,25.274391409133784,71.30615198833539,100.0,7.14285714285714,-92.85714285714286,-0.5386348563639984,-0.41075626414483657,-0.12787859221916187,26.19110852135257,1.1836475948484255,1.2446429241019397,0.33167455372551735,107.13493878304284,107.86236684207101,108.58979490109918,1.348807893476415,0.211159270001626,1.113928496868479
64,2020-03-05,1.113928496868479,1.1151619485038278,1.11207245138889,1.1053913333333332,1.1006126176470568,1.1006126176470568,1.1193433356497569,1.1194433912439192,1.1192492772758842,48.865185026856544,77.97049186896437,18.944445946195728,0.0,100.0,100.0,0.005285960006875312,0.00420133930175091,0.0010846207051244021,80.35253843179939,98.53701011225587,98.8984989274574,0.0027271993942182293,1.104040641388187,1.1131803804177938,1.1223201194474006,1.6420948824442212,0.8373888224088198,1.2833970972222297,1.280212618055554,1.2780211249999973,1.2814580906921238,1.2839946078431383,1.2839946078431383,1.2927569749652281,1.292862899860916,1.2926555980528514,1.2927611891515987,19.763729596306487,49.00554510455029,47.7769382493726,78.57142857142857,35.71428571428571,-42.85714285714286,-0.004304677209383101,-0.00011322567901503582,-0.004191451530368065,50.75997626658972,36.81251091204698,17.962713644576016,0.0036331540333979758,1.2729629622454564,1.2831700240243007,1.293377085803145,1.5909133766751768,0.9698298753896584,107.44214513888902,107.52084203201116,108.00071160528135,107.89589523809524,108.45224019607834,108.45224019607834,106.58604102920712,106.59698748261451,106.57419819193323,106.58492976356051,34.641334954375765,21.005908173076982,75.96825380697074,100.0,0.0,-100.0,-0.6793639972011647,-0.44118832398560226,-0.23817567321556243,21.6844773232732,0.25316586642675704,0.897098113542418,0.3703164209896832,106.48971919048581,107.48890475556746,108.4880903206491,1.8591417734766575,0.04764408954752821,1.1193476719944397
65,2020-03-06,1.1193476719944397,1.113928496868479,1.1151619485038278,1.11207245138889,1.1053913333333332,1.1006126176470568,1.129463284313726,1.1296323235294117,1.1292947549019616,50.40073577127426,82.74700741967047,14.655652000999307,7.14285714285714,100.0,92.85714285714286,0.00691954564248598,0.004667939949889262,0.002251605692596718,84.8546154021063,98.53656371842426,98.52618114933584,0.003271420631177726,1.1055678565181482,1.11799530590799,1.1304227552978316,2.2231666491208895,0.9615047913894312,1.2927611891515987,1.2833970972222297,1.280212618055554,1.2780211249999973,1.2814580906921238,1.2839946078431383,1.3000068137254897,1.300171294117648,1.2998573235294115,1.3000146176470586,19.414761737489812,55.786037379075786,41.24854210424764,71.42857142857143,100.0,28.57142857142857,-0.002981035828543588,0.0009683325614595825,-0.00394936839000317,57.55441024745217,66.13874762200051,38.61890585173462,0.0039051368220706997,1.2703363406210304,1.2868813294152877,1.303426318209545,2.571330924783049,0.8968962564764476,106.58492976356051,107.44214513888902,107.52084203201116,108.00071160528135,107.89589523809524,108.45224019607834,105.45350588235293,105.47290196078433,105.43471960784316,105.45289019607857,36.87407311627735,16.926260976669038,80.45435814698578,100.0,7.14285714285714,-92.85714285714286,-0.8721849819046099,-0.507207446951238,-0.36497753495337193,17.42128707254126,0.23431445199556833,0.557042637756917,0.4264775087618013,105.2038574666752,107.00030374716411,108.79675002765302,3.3578339828526333,0.06931260124727823,1.1294659607843132
